Renewables - Candidate Resources,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Out-Of-State Renewable Filter,,,Existing Tx Only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Banking,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,First Year Available to Build,,,2015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Renewable Potential by RESOLVE zone and year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Resources and Location,,,,,,,,,Out-of-State Renewable Filter,,,2.0,,Renewable Potential,,Capacity Factor Adjustment,,,,Renewable Potential,,,,,,,,Variable O&M by technology,,,,,,,,,,,,,,,
,,RESOLVE Resource Name,,,,,,Technology,OOS?,,None,Existing Tx Only,Existing & New Tx,Active,,Supply Curve Potential,,Supply Curve CF,RESOLVE CF,CF Ratio,,Supply Curve Potential,Reserved for Other CA,Remaining Potential for CAISO,Override for Specified Resources,Potential - Override,Active Potential,First Available Year,,Technology,VOM ($/MWh),,,,,,,,,,,,,,
,,Baja_California_Solar,,,,,,,118.34762481339577,121.64358238991855,123.83058924552766,126.12878605304476,125.15222150725381,124.2547656638724,123.52171683856605,122.85941232112391,129.16725735748227,135.70418778161053,169.65105997912514,168.25259763228408,166.3457923247587,164.61537815399572,163.00075768814065,161.48874358346546,161.48874358346546,161.48874358346546,161.48874358346546,161.48874358346546,161.48874358346546,161.48874358346546,161.48874358346546,161.48874358346546,161.48874358346546,161.48874358346546,161.48874358346546,161.48874358346546,161.48874358346546,161.48874358346546,161.48874358346546,161.48874358346546,161.48874358346546,161.48874358346546,161.48874358346546,161.48874358346546,
,,Utah_Solar,,,,,,,173.0355398448791,176.19538706979583,178.32684317149966,180.5620372851961,179.65398487516717,178.8194911952671,178.13787034863972,177.52203065240204,183.84629920702167,190.3978002590059,224.26219536659758,222.92789875870682,221.1075891956988,219.456436852774,217.91577635171916,216.47302403603044,216.47302403603044,216.47302403603044,216.47302403603044,216.47302403603044,216.47302403603044,216.47302403603044,216.47302403603044,216.47302403603044,216.47302403603044,216.47302403603044,216.47302403603044,216.47302403603044,216.47302403603044,216.47302403603044,216.47302403603044,216.47302403603044,216.47302403603044,216.47302403603044,216.47302403603044,216.47302403603044,
,,Southern_Nevada_Solar,,,,,,,165.22815657779796,168.6060576674981,170.8953800077261,173.29616360913576,172.3353679486911,171.4524035983284,170.73119153581396,170.079581451264,176.33416988309773,182.81255972507816,216.44069629559795,215.05940458457576,213.17507069846846,211.46575372791344,209.87082086081523,208.3772451601347,208.3772451601347,208.3772451601347,208.3772451601347,208.3772451601347,208.3772451601347,208.3772451601347,208.3772451601347,208.3772451601347,208.3772451601347,208.3772451601347,208.3772451601347,208.3772451601347,208.3772451601347,208.3772451601347,208.3772451601347,208.3772451601347,208.3772451601347,208.3772451601347,208.3772451601347,208.3772451601347,
,,Arizona_Solar,,,,,,,132.07913835751194,135.08130535569364,137.1003114239716,139.21735514857016,138.3488469054332,137.55069403249956,136.8987566360986,136.30973573077847,142.68780707128775,149.29560106750566,183.3443356787281,182.04509393159253,180.27249917023715,178.66473341786187,177.16455616271796,175.75971440340723,175.75971440340723,175.75971440340723,175.75971440340723,175.75971440340723,175.75971440340723,175.75971440340723,175.75971440340723,175.75971440340723,175.75971440340723,175.75971440340723,175.75971440340723,175.75971440340723,175.75971440340723,175.75971440340723,175.75971440340723,175.75971440340723,175.75971440340723,175.75971440340723,175.75971440340723,175.75971440340723,
,,New_Mexico_Solar,,,,,,,227.7645140180046,230.79727089142867,232.84293747275987,234.98743679332097,234.1152565861793,233.31372920454885,232.65903548352827,232.06752425807647,238.43791750260957,245.0373240892939,279.0536653732515,277.75116801063433,275.9740311017757,274.36223594967055,272.8582989342395,271.4499363454814,271.4499363454814,271.4499363454814,271.4499363454814,271.4499363454814,271.4499363454814,271.4499363454814,271.4499363454814,271.4499363454814,271.4499363454814,271.4499363454814,271.4499363454814,271.4499363454814,271.4499363454814,271.4499363454814,271.4499363454814,271.4499363454814,271.4499363454814,271.4499363454814,271.4499363454814,271.4499363454814,
,,Northern_California_Wind,,,,,,,156.56630177990914,160.25654747129875,164.00534549831886,167.75531158185302,167.4458225192391,177.63587564437097,187.88737013815694,198.11739600225442,218.4290286857187,218.10500707121156,217.78098545670443,217.45696384219733,217.13294222769014,216.80892061318295,216.48489899867582,216.16087738416863,216.16087738416863,216.16087738416863,216.16087738416863,216.16087738416863,216.16087738416863,216.16087738416863,216.16087738416863,216.16087738416863,216.16087738416863,216.16087738416863,216.16087738416863,216.16087738416863,216.16087738416863,216.16087738416863,216.16087738416863,216.16087738416863,216.16087738416863,216.16087738416863,216.16087738416863,216.16087738416863,
,,Solano_Wind,,,,,,,149.13203723267173,152.72959549930775,156.38421154240356,160.0369550194582,159.72422638428964,170.65652764063148,181.68806815389928,192.74773353888384,214.942944166592,214.61470434489647,214.2864645232008,213.95822470150523,213.62998487980965,213.30174505811402,212.9735052364184,212.64526541472281,212.64526541472281,212.64526541472281,212.64526541472281,212.64526541472281,212.64526541472281,212.64526541472281,212.64526541472281,212.64526541472281,212.64526541472281,212.64526541472281,212.64526541472281,212.64526541472281,212.64526541472281,212.64526541472281,212.64526541472281,212.64526541472281,212.64526541472281,212.64526541472281,212.64526541472281,212.64526541472281,
,,Central_Valley_North_Los_Banos_Wind,,,,,,,144.3164908061907,147.8094029234918,151.35761364629215,154.90267350092478,154.59106949655407,165.6327618429128,176.78820437230144,187.99241198393236,210.5732762057352,210.24642183777075,209.91956746980628,209.5927131018418,209.26585873387737,208.93900436591287,208.61214999794836,208.28529562998392,208.28529562998392,208.28529562998392,208.28529562998392,208.28529562998392,208.28529562998392,208.28529562998392,208.28529562998392,208.28529562998392,208.28529562998392,208.28529562998392,208.28529562998392,208.28529562998392,208.28529562998392,208.28529562998392,208.28529562998392,208.28529562998392,208.28529562998392,208.28529562998392,208.28529562998392,208.28529562998392,
,,Greater_Carrizo_Wind,,,,,,,153.1346172166545,156.8454562071332,160.6152120583422,164.38348707151994,164.06522052771928,175.1692953532024,186.36798181563736,197.58616150175212,220.05685555937697,219.7225335900718,219.3882116207664,219.05388965146122,218.71956768215594,218.38524571285066,218.05092374354535,217.7166017742401,217.7166017742401,217.7166017742401,217.7166017742401,217.7166017742401,217.7166017742401,217.7166017742401,217.7166017742401,217.7166017742401,217.7166017742401,217.7166017742401,217.7166017742401,217.7166017742401,217.7166017742401,217.7166017742401,217.7166017742401,217.7166017742401,217.7166017742401,217.7166017742401,217.7166017742401,217.7166017742401,
,,Tehachapi_Wind,,,,,,,149.1244303524562,152.82144025624757,156.57734993129102,160.32999346191698,160.0140804273361,171.69668866031685,183.49648060847218,195.3448483314786,219.20140568374848,218.86771524020892,218.53402479666934,218.20033435312976,217.8666439095902,217.5329534660506,217.199263022511,216.86557257897147,216.86557257897147,216.86557257897147,216.86557257897147,216.86557257897147,216.86557257897147,216.86557257897147,216.86557257897147,216.86557257897147,216.86557257897147,216.86557257897147,216.86557257897147,216.86557257897147,216.86557257897147,216.86557257897147,216.86557257897147,216.86557257897147,216.86557257897147,216.86557257897147,216.86557257897147,216.86557257897147,
,,Kramer_Inyokern_Wind,,,,,,,157.57566099325462,161.33617806103067,165.15643271699957,168.97452627229003,168.6501098538515,180.16903744479396,191.7948481806983,203.45424113826252,226.86856436570372,226.5273998572521,226.18623534880047,225.84507084034882,225.5039063318973,225.16274182344574,224.8215773149941,224.48041280654255,224.48041280654255,224.48041280654255,224.48041280654255,224.48041280654255,224.48041280654255,224.48041280654255,224.48041280654255,224.48041280654255,224.48041280654255,224.48041280654255,224.48041280654255,224.48041280654255,224.48041280654255,224.48041280654255,224.48041280654255,224.48041280654255,224.48041280654255,224.48041280654255,224.48041280654255,224.48041280654255,
,,Southern_California_Desert_Wind,,,,,,,146.9679300619675,150.42814658381891,153.9434216292233,157.45933527525793,157.17276095417014,166.91931842506904,176.73031044499567,186.5301039826991,206.02640687222234,205.72527118741561,205.4241355026088,205.12299981780203,204.8218641329953,204.52072844818855,204.21959276338174,203.91845707857502,203.91845707857502,203.91845707857502,203.91845707857502,203.91845707857502,203.91845707857502,203.91845707857502,203.91845707857502,203.91845707857502,203.91845707857502,203.91845707857502,203.91845707857502,203.91845707857502,203.91845707857502,203.91845707857502,203.91845707857502,203.91845707857502,203.91845707857502,203.91845707857502,203.91845707857502,203.91845707857502,
,,Riverside_East_Palm_Springs_Wind,,,,,,,157.1062667255476,160.95397157660858,164.8634895394675,168.77156943118501,168.46462533873023,180.19526727106444,192.0304572764077,203.89583052980362,227.68687829205675,227.35999995861584,227.03312162517494,226.70624329173407,226.37936495829314,226.05248662485218,225.7256082914113,225.3987299579704,225.3987299579704,225.3987299579704,225.3987299579704,225.3987299579704,225.3987299579704,225.3987299579704,225.3987299579704,225.3987299579704,225.3987299579704,225.3987299579704,225.3987299579704,225.3987299579704,225.3987299579704,225.3987299579704,225.3987299579704,225.3987299579704,225.3987299579704,225.3987299579704,225.3987299579704,225.3987299579704,
,,Greater_Imperial_Wind,,,,,,,130.414217949817,133.6669582705006,136.97175084635452,140.2709918792312,139.98987473160398,151.31181380186558,162.77847777818394,174.34046614306058,197.83370323855763,197.5345670287619,197.2354308189662,196.9362946091705,196.63715839937484,196.33802218957905,196.03888597978334,195.7397497699877,195.7397497699877,195.7397497699877,195.7397497699877,195.7397497699877,195.7397497699877,195.7397497699877,195.7397497699877,195.7397497699877,195.7397497699877,195.7397497699877,195.7397497699877,195.7397497699877,195.7397497699877,195.7397497699877,195.7397497699877,195.7397497699877,195.7397497699877,195.7397497699877,195.7397497699877,195.7397497699877,
,,Distributed_Wind,,,,,,,203.4818549223557,208.42579508857727,213.44554231034869,218.53838599832775,218.08551112221747,228.1192336885747,238.185964711156,248.2078162144015,268.0868649062133,267.68182531725904,267.2767857283046,266.87174613935036,266.466706550396,266.0616669614416,265.6566273724874,265.251587783533,265.251587783533,265.251587783533,265.251587783533,265.251587783533,265.251587783533,265.251587783533,265.251587783533,265.251587783533,265.251587783533,265.251587783533,265.251587783533,265.251587783533,265.251587783533,265.251587783533,265.251587783533,265.251587783533,265.251587783533,265.251587783533,265.251587783533,265.251587783533,
,,Baja_California_Wind,,,,,,,147.9929241878447,151.64343982869457,155.3530383403211,159.0560526974915,158.75987728954027,171.8344349655573,185.0843416816622,198.45913765382755,225.68481774526754,225.36517615969763,225.04553457412774,224.72589298855786,224.406251402988,224.08660981741806,223.76696823184815,223.44732664627833,223.44732664627833,223.44732664627833,223.44732664627833,223.44732664627833,223.44732664627833,223.44732664627833,223.44732664627833,223.44732664627833,223.44732664627833,223.44732664627833,223.44732664627833,223.44732664627833,223.44732664627833,223.44732664627833,223.44732664627833,223.44732664627833,223.44732664627833,223.44732664627833,223.44732664627833,223.44732664627833,
,,Pacific_Northwest_Wind,,,,,,,274.35956848642945,278.2203799957387,282.142662127565,286.06424476506754,285.74228184475066,297.026841479276,308.3979349691565,319.7749047675463,342.4957089888405,342.1566675554808,341.81762612212106,341.47858468876126,341.1395432554015,340.8005018220418,340.461460388682,340.1224189553223,340.1224189553223,340.1224189553223,340.1224189553223,340.1224189553223,340.1224189553223,340.1224189553223,340.1224189553223,340.1224189553223,340.1224189553223,340.1224189553223,340.1224189553223,340.1224189553223,340.1224189553223,340.1224189553223,340.1224189553223,340.1224189553223,340.1224189553223,340.1224189553223,340.1224189553223,340.1224189553223,
,,NW_Ext_Tx_Wind,,,,,,,204.33327902926553,208.37053653611756,212.47164744513307,216.5752711402013,216.23755463846766,226.73631355528593,237.2743182518631,247.75335038902955,268.3973784776922,268.0453585511637,267.6933386246352,267.34131869810676,266.9892987715783,266.6372788450498,266.2852589185213,265.93323899199294,265.93323899199294,265.93323899199294,265.93323899199294,265.93323899199294,265.93323899199294,265.93323899199294,265.93323899199294,265.93323899199294,265.93323899199294,265.93323899199294,265.93323899199294,265.93323899199294,265.93323899199294,265.93323899199294,265.93323899199294,265.93323899199294,265.93323899199294,265.93323899199294,265.93323899199294,265.93323899199294,
,,Idaho_Wind,,,,,,,257.00264144074424,260.5483513984531,264.1509262031375,267.7507214619473,267.45788873255344,278.8265732711523,290.3157859023405,301.86276185022956,325.1480993542665,324.83660555422824,324.5251117541899,324.2136179541517,323.9021241541133,323.5906303540751,323.27913655403665,322.96764275399846,322.96764275399846,322.96764275399846,322.96764275399846,322.96764275399846,322.96764275399846,322.96764275399846,322.96764275399846,322.96764275399846,322.96764275399846,322.96764275399846,322.96764275399846,322.96764275399846,322.96764275399846,322.96764275399846,322.96764275399846,322.96764275399846,322.96764275399846,322.96764275399846,322.96764275399846,322.96764275399846,
,,Utah_Wind,,,,,,,210.5072057095269,214.15084263563588,217.85298457715692,221.55449096266295,221.26346847101752,232.2203954546759,243.27228800651582,254.34765244878133,276.53232625755913,276.2228809442902,275.91343563102123,275.60399031775233,275.29454500448344,274.9850996912145,274.6756543779456,274.3662090646767,274.3662090646767,274.3662090646767,274.3662090646767,274.3662090646767,274.3662090646767,274.3662090646767,274.3662090646767,274.3662090646767,274.3662090646767,274.3662090646767,274.3662090646767,274.3662090646767,274.3662090646767,274.3662090646767,274.3662090646767,274.3662090646767,274.3662090646767,274.3662090646767,274.3662090646767,274.3662090646767,
,,Wyoming_Wind,,,,,,,225.02250502021585,228.1006271819463,231.2301667984029,234.33937726498732,234.08587620855303,250.79605505041923,267.87669671523327,285.34484103821484,321.9013821265064,321.61352635543494,321.3256705843635,321.037814813292,320.74995904222055,320.46210327114903,320.1742475000776,319.88639172900616,319.88639172900616,319.88639172900616,319.88639172900616,319.88639172900616,319.88639172900616,319.88639172900616,319.88639172900616,319.88639172900616,319.88639172900616,319.88639172900616,319.88639172900616,319.88639172900616,319.88639172900616,319.88639172900616,319.88639172900616,319.88639172900616,319.88639172900616,319.88639172900616,319.88639172900616,319.88639172900616,
,,Southern_Nevada_Wind,,,,,,,225.06314001031814,229.105824049093,233.21222051315746,237.3236733955947,236.9866801209467,246.59107444319787,256.20002166574136,265.7059357919191,284.2122115347446,283.86316123173646,283.51411092872826,283.16506062572006,282.8160103227118,282.4669600197036,282.1179097166954,281.76885941368727,281.76885941368727,281.76885941368727,281.76885941368727,281.76885941368727,281.76885941368727,281.76885941368727,281.76885941368727,281.76885941368727,281.76885941368727,281.76885941368727,281.76885941368727,281.76885941368727,281.76885941368727,281.76885941368727,281.76885941368727,281.76885941368727,281.76885941368727,281.76885941368727,281.76885941368727,281.76885941368727,
,,Arizona_Wind,,,,,,,166.59339658299655,169.98880610059214,173.43857620420522,176.8866852484972,176.60511669636736,187.21121597227875,197.92352484618428,208.67940935807843,230.3235094836684,230.02495779838208,229.7264061130958,229.42785442780956,229.1293027425233,228.8307510572369,228.53219937195067,228.23364768666443,228.23364768666443,228.23364768666443,228.23364768666443,228.23364768666443,228.23364768666443,228.23364768666443,228.23364768666443,228.23364768666443,228.23364768666443,228.23364768666443,228.23364768666443,228.23364768666443,228.23364768666443,228.23364768666443,228.23364768666443,228.23364768666443,228.23364768666443,228.23364768666443,228.23364768666443,228.23364768666443,
,,New_Mexico_Wind,,,,,,,230.66789940463784,233.96539453691273,237.31762157756515,240.6518401713527,240.38397075342186,256.80541792133664,273.56473312789336,290.66456968067536,326.2762690794925,325.97506250894355,325.67385593839464,325.3726493678457,325.07144279729675,324.7702362267478,324.46902965619887,324.16782308564996,324.16782308564996,324.16782308564996,324.16782308564996,324.16782308564996,324.16782308564996,324.16782308564996,324.16782308564996,324.16782308564996,324.16782308564996,324.16782308564996,324.16782308564996,324.16782308564996,324.16782308564996,324.16782308564996,324.16782308564996,324.16782308564996,324.16782308564996,324.16782308564996,324.16782308564996,324.16782308564996,
,,SW_Ext_Tx_Wind,,,,,,,199.4221579302347,202.78462478724379,206.20177739355455,209.6099431550858,209.33326967182484,222.56372298664382,236.00381232682054,249.61973392230254,277.5540676313407,277.2531081694916,276.95214870764255,276.6511892457935,276.35022978394437,276.04927032209525,275.7483108602462,275.44735139839713,275.44735139839713,275.44735139839713,275.44735139839713,275.44735139839713,275.44735139839713,275.44735139839713,275.44735139839713,275.44735139839713,275.44735139839713,275.44735139839713,275.44735139839713,275.44735139839713,275.44735139839713,275.44735139839713,275.44735139839713,275.44735139839713,275.44735139839713,275.44735139839713,275.44735139839713,275.44735139839713,
,,InState_Biomass,,,,,,,855.41279721159,871.5287293509429,1114.8733337820292,1130.786928261774,1130.7869282617742,1130.7869282617742,1130.7869282617742,1130.7869282617742,1130.7869282617742,1130.7869282617742,1130.7869282617742,1130.7869282617742,1130.7869282617742,1130.7869282617742,1130.7869282617742,1130.7869282617742,1130.7869282617742,1130.7869282617742,1130.7869282617742,1130.7869282617742,1130.7869282617742,1130.7869282617742,1130.7869282617742,1130.7869282617742,1130.7869282617742,1130.7869282617742,1130.7869282617742,1130.7869282617742,1130.7869282617742,1130.7869282617742,1130.7869282617742,1130.7869282617742,1130.7869282617742,1130.7869282617742,1130.7869282617742,1130.7869282617742,
,,Greater_Imperial_Geothermal,,,,,,,642.9649720027384,654.9588588890616,788.15967109985,802.6498923855459,802.6498923855459,802.6498923855459,802.6498923855459,802.6498923855459,802.6498923855459,802.6498923855459,802.6498923855459,802.6498923855459,802.6498923855459,802.6498923855459,802.6498923855459,802.6498923855459,802.6498923855459,802.6498923855459,802.6498923855459,802.6498923855459,802.6498923855459,802.6498923855459,802.6498923855459,802.6498923855459,802.6498923855459,802.6498923855459,802.6498923855459,802.6498923855459,802.6498923855459,802.6498923855459,802.6498923855459,802.6498923855459,802.6498923855459,802.6498923855459,802.6498923855459,802.6498923855459,
,,Northern_California_Geothermal,,,,,,,624.8470206919256,637.3113626261505,760.7653258545345,775.7829380594744,775.7829380594744,775.7829380594744,775.7829380594744,775.7829380594744,775.7829380594744,775.7829380594744,775.7829380594744,775.7829380594744,775.7829380594744,775.7829380594744,775.7829380594744,775.7829380594744,775.7829380594744,775.7829380594744,775.7829380594744,775.7829380594744,775.7829380594744,775.7829380594744,775.7829380594744,775.7829380594744,775.7829380594744,775.7829380594744,775.7829380594744,775.7829380594744,775.7829380594744,775.7829380594744,775.7829380594744,775.7829380594744,775.7829380594744,775.7829380594744,775.7829380594744,775.7829380594744,
,,Pacific_Northwest_Geothermal,,,,,,,667.0980267216946,678.6898169896141,808.1298718342325,822.171862579079,822.171862579079,822.171862579079,822.171862579079,822.171862579079,822.171862579079,822.171862579079,822.171862579079,822.171862579079,822.171862579079,822.171862579079,822.171862579079,822.171862579079,822.171862579079,822.171862579079,822.171862579079,822.171862579079,822.171862579079,822.171862579079,822.171862579079,822.171862579079,822.171862579079,822.171862579079,822.171862579079,822.171862579079,822.171862579079,822.171862579079,822.171862579079,822.171862579079,822.171862579079,822.171862579079,822.171862579079,822.171862579079,
,,Southern_Nevada_Geothermal,,,,,,,854.8522511072814,870.5243846701608,991.127238515072,1009.7275547817524,1009.7275547817524,1009.7275547817524,1009.7275547817524,1009.7275547817524,1009.7275547817524,1009.7275547817524,1009.7275547817524,1009.7275547817524,1009.7275547817524,1009.7275547817524,1009.7275547817524,1009.7275547817524,1009.7275547817524,1009.7275547817524,1009.7275547817524,1009.7275547817524,1009.7275547817524,1009.7275547817524,1009.7275547817524,1009.7275547817524,1009.7275547817524,1009.7275547817524,1009.7275547817524,1009.7275547817524,1009.7275547817524,1009.7275547817524,1009.7275547817524,1009.7275547817524,1009.7275547817524,1009.7275547817524,1009.7275547817524,1009.7275547817524,
